Start,Mean,Group,Summary
1343400900,1343400900,249,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343447539,1343447539,250,#fencing pride right now! love it i will spam you all with #fencing tweets #olympics
1343407217,1343407217,251,RT @patrickgaley: Feature on Mona and Zain Shaito the Lebanese fencing siblings: #Olympics #London2012 #Lebanon
1343455863,1343455863,252,RT @fencingnet: Vezzali carrying the flag for Italy. #London2012
1343387489,1343387489,253,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343442398,1343442398,254,@WHAS11 Lee Keifer will represent Lexington the state of KY and the country tomorrow in #London2012 in fencing. Let's cheer her on!
1343453856,1343453856,255,I dont wanna b at fencing TRAINING for the #olympics I wanna b at home WATCHING the #olympics!!!! #London2012
1343458365,1343458365,256,RT @fencingnet: Mariel leading the US team in. #London2012 #fencing
1343387912,1343387912,257,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343400820,1343400820,258,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343405297,1343405297,259,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343429523,1343429523,260,Only #FF for today a friend and an "Guardian Olympic Fencing Expert" @WillSturge. Follow for the latest from the fencing at #London2012
1343389492,1343389492,261,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343410682,1343410682,262,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Jus ...
1343381850,1343381850,263,#fencing facebook updates from #london2012 athletes and teams at #socialgames
1343404314,1343404314,264,Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012
1343439804,1343439804,265,RT @StuyvesantHigh: Best of luck to #Stuy alum Nzingha Prescod @zingzang14 in #fencing at the 2012 #London #Olympics!
1343403016,1343403016,266,My mate turned up at the #Olympics with some barbed wire under his arm.....he came third in the fencing.
1343455925,1343455925,267,theres a black girl from nyc in the fencing competition #olympics #salute #yougogirl :)
1343413829,1343413829,268,FE: Valentina Vezzali (ITA) can become the 1st woman fencer to win 6 #Olympic gold medals and 9 total medals at #London2012. @fencingnet
1343446402,1343446402,269,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343457243,1343457243,270,Saudi Arabia -"Will do well in the fencing sports" #openingceremony #Olympics #2012
1343452878,1343452878,271,*sigh* Why are the #equestrian events on at 3AM? The #fencing isn't televised either. #olympics #dontliketrackandfield
1343426220,1343426220,272,My life thru Aug 12. Archery fencing badmitton swimming track--all of it! #London2012
1343412100,1343412100,273,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343411830,1343411830,274,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343374923,1343374923,275,@son_of_a_beast bruce não é profissional de esgrima... Que chatu... #fencing #london2012
1343395029,1343395029,276,RT @StJohnsU: Homer And Wozniak's Olympic Competition Schedule Announced via @stjohnsredstorm @stj_fencing #Olympi ...
1343420560,1343420560,277,LQQkin out for Nzingha Prescod during these #Olympics in fencing. Not only cause she's a hometown fav.frosh at #Columbia where I once worked
1343422151,1343422151,278,RT @DarylHomerUSA: Met Grant Hill today #olympics #london #duke #london #fencing #sports #basketball
1343438864,1343438864,279,#Olympics! Who's excited to not watch fencing!
1343417800,1343417800,280,Met Grant Hill today #olympics #london #duke #london #fencing #sports #basketball
1343407704,1343407704,281,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343445411,1343445411,282,Have tickets to women's fencing on Thursday and sailing on Sunday 5th - Finn class medal race (my son is called Finn!) #Olympics
1343458642,1343458642,283,Good luck @TeamGB! Especially to you fencers! @britishfencing #London2012
1343423618,1343423618,284,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343434808,1343434808,285,Slate called this #Olympics fencing star/Brooklyn DJ a NYT Style section profile waiting to happen. Yes please!
1343437164,1343437164,286,Detailed schedule of @DarylHomerUSA & @DagaUSAFencing's #London2012 competitions: #stjfencing #TeamUSA
1343373462,1343373462,287,#fencing facebook updates from #london2012 athletes and teams at #socialgames
1343412054,1343412054,288,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343448739,1343448739,289,Oh here comes the fencing team #Olympics2012
1343394845,1343394845,290,Homer And Wozniak's Olympic Competition Schedule Announced via @stjohnsredstorm @stj_fencing #Olympics?#goredstorm #stj
1343447850,1343447850,291,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343425532,1343425532,292,@christinehamon Really more of a Winter #Olympics person but if I had to say anything #soccer & #fencing :)
1343431789,1343431789,293,#Olympics I look at beach volleyball :D Basketball soccer track and field and fencing. :D
1343458429,1343458429,294,RT @nikimckee: Judgements made if you go out tonight instead of watching the opening ceremonies #london2012 #fencing
1343439883,1343439883,295,yoo cant wait for fencing #London2012
1343402441,1343402441,296,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343406750,1343406750,297,Olympiska spelen: #Fäktning startar 28 juli #fencing #London2012
1343387518,1343387518,298,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343442732,1343442732,299,@rbremen88 tough to say winter has good sports such a curling and cross country skiing while summer has fencing and archery #olympics
1343420010,1343420010,300,Anna Bentley #fencing Monica Peterson (CAN) Sat 28 July 11:00 #london2012
1343403367,1343403367,301,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343408435,1343408435,302,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343458777,1343458777,303,RT @fencingnet: Great seeing the joy on the athletes faces during the walk in. #London2012
1343455017,1343455017,304,First fencing flagbearer of the Olympics and she's French. #london2012
1343455967,1343455967,305,RT @britishfencing: Sneak preview of the TeamGB fencers ready to march at the #london2012 #OpeningCeremony
1343387389,1343387389,306,Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #JustOneMinute
1343433929,1343433929,307,RT @djbases: Reuters coverage of Olympic fencing. Here's the link. Latest photos: Fencers in training #olympics #Fencing ...
1343392647,1343392647,308,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343444799,1343444799,309,My undergrad friend's sister is fencing in London! #olympics
1343381080,1343381746,310,#fencing facebook updates from #london2012 athletes and teams at #socialgames
1343410865,1343410865,311,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Jus ...
1343453503,1343453503,312,RT @smFISHMAN: @RealKurtAngle has the right idea. If fencing allowed steel chairs maybe it would take over gymnastics in popularity. #T ...
1343439399,1343439399,313,#Olympics .... Track and field gymnastics and fencing ... F YEAH! Lol
1343400721,1343400721,314,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343420809,1343421012,315,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343415835,1343415835,316,now even more jealous that she gets to raise the winners flag for the fencing #proudmoment #bestfriend #Olympics2012
1343422184,1343422184,317,#London2012 it begins today! Who's waking up early tomorrow to watch fencing? This guy! #teamUSA #fb
1343396016,1343396016,318,RT @StJohnsU: Homer And Wozniak's Olympic Competition Schedule Announced via @stjohnsredstorm @stj_fencing #Olympi ...
1343389264,1343389264,319,Can't wait! 2 or may i say in a few min 1 day left for #london2012 #fencing ! :D
1343446237,1343446237,320,Instead of fencing there should be wizard duels #London2012
1343457021,1343457021,321,@Dorkfeatures USA yet? Our flag bearer is the 2 time defending Gold Medalist in fencing!! #olympics #teamUSA #teamUKtoo
1343404514,1343404514,322,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343426576,1343426576,323,Good luck Monica Peterson at her first Olympic games! Women's Individual Foil tomorrow #fencing #London2012 #Canada
1343452624,1343452624,324,Olympians! #london2012 #olympics #openingceremony #basketball #fencing #badmitton #cycling
1343438859,1343438859,325,RT @StuyvesantHigh: Best of luck to #Stuy alum Nzingha Prescod @zingzang14 in #fencing at the 2012 #London #Olympics!
1343388295,1343388295,326,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343375046,1343375046,327,@diegoalcantarav Não? Vish eu achei que era por causa da história nas Olimpíadas de Seul 1988 hahaha. #fencing #london2012
1343411590,1343411745,328,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343429740,1343429740,329,Thoughts from my Dad- "I think they should just combine fencing and equestrian. Make it like the old days and have them joust" #olympics
1343405136,1343405136,330,#Olympics #TeamGB #London2012 #Football #tennis #swimming #judo #fencing #rowing #diving
1343412186,1343412186,331,RT @CiFWatch: Remembering Andre Spitzer z"l Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343443617,1343443617,332,RT @GMGT_777: #fencing #london2012 #olympics @ London 2012 venue - ExCel - South Arena Two
1343394897,1343394897,333,Homer And Wozniak's Olympic Competition Schedule Announced via @stjohnsredstorm @stj_fencing #Olympics #goredstorm...
1343448874,1343448874,334,#olympics2012 #fencing leading the way!
1343440790,1343440790,335,@biz_oh I agree just seen the 300M of printed fencing scrim that we supplied for the #Olympics live venue #weymouth on TV :-) we said yes!
1343391565,1343391565,336,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343403586,1343403586,337,can wait to watch @ItsStephRice at 1am on sunday morning! then the fencing. super excited #London2012
1343458321,1343458321,338,RT @fencingnet: Mariel leading the US team in. #London2012 #fencing
1343456526,1343456526,339,RT @britishfencing: Sneak preview of the TeamGB fencers ready to march at the #london2012 #OpeningCeremony
